 ,Label,Area,Mean,IntDen,RawIntDen
1,ETV4:Cntl,19110.930,2439.427,46619719.784,97003815.000
2,ETV4:Expt,19110.930,2239.315,42795395.048,89046365.000
3,PAX2:Cntl,19110.930,3877.009,74093254.510,154169274.000
4,PAX2:Expt,19110.930,2722.769,52034649.204,108270910.000
