 ,Label,Area,Mean,IntDen,RawIntDen
1,ETV4:Cntl,19110.930,5974.288,114174198.654,237567555.000
2,ETV4:Expt,19110.930,4668.896,89226945.820,185658648.000
3,PAX2:Cntl,19110.930,10571.053,202022659.343,420357925.000
4,PAX2:Expt,19110.930,6491.052,124050044.077,258116685.000
