 ,Label,Area,Mean,IntDen,RawIntDen
1,ETV4:Cntl,19110.930,4877.225,93208301.704,193942840
2,ETV4:Expt,19110.930,4521.131,86403023.142,179782781
3,PAX2:Cntl,19110.930,12765.430,243959237.101,507617309
4,PAX2:Expt,19110.930,8514.432,162718724.827,338576404
