 ,Label,Area,Mean,IntDen,RawIntDen
1,ETV4:Cntl,19110.930,3729.504,71274293.033,148303730
2,ETV4:Expt,19110.930,3052.253,58331394.391,121372840
3,PAX2:Cntl,19110.930,8587.346,164112169.974,341475810
4,PAX2:Expt,19110.930,7554.564,144374739.394,300407222
